Recipe Name,Recipe ID,Sub-Recipe 1 Name,Sub-Recipe 1 ID,Sub-Recipe 1 Quantity,Sub-Recipe 1 UOM,Sub-Recipe 1 Recipe Categories,Sub-Recipe 2 Name,Sub-Recipe 2 ID,Sub-Recipe 2 Quantity,Sub-Recipe 2 UOM,Sub-Recipe 2 Recipe Categories,Sub-Recipe 3 Name,Sub-Recipe 3 ID,Sub-Recipe 3 Quantity,Sub-Recipe 3 UOM,Sub-Recipe 3 Recipe Categories,Sub-Recipe 4 Name,Sub-Recipe 4 ID,Sub-Recipe 4 Quantity,Sub-Recipe 4 UOM,Sub-Recipe 4 Recipe Categories,Ingredient,Ingredient ID,Gross Ingredient Qty,Net Ingredient Qty,Ingredient UOM,Ingredient Allergen Type,Sub Allergen Type,Sub-Recipe Yield %,Qty Converted to Weight,Qty Unit
FV0713A - Cabbage in cheese sauce with minced beef [DKSE],REC-013950-4-003,,,,,,,,,,,,,,,,,,,,,"FA-DE Cheese, White Cheddar, Shredded /Käse, weißer Cheddar, gerieben",DAI-00-139135-3,25,25,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,25,grams
FV0713A - Cabbage in cheese sauce with minced beef [DKSE],REC-013950-4-003,Mixed veg - Garlic Chili Green Beans & Red Bell Peppers,SUB-013731-4-001,100,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Green Beans, Fresh, Cut 40mm /Grüne Bohnen, frisch, geschnitten 40mm",PHF-00-139199-3,59.48,59.48,grams,,,0.79503,59.48,grams
FV0713A - Cabbage in cheese sauce with minced beef [DKSE],REC-013950-4-003,Mixed veg - Garlic Chili Green Beans & Red Bell Peppers,SUB-013731-4-001,100,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Red, Sliced 10mm /Paprika, rot, in Scheiben geschnitten, 10 mm",PHF-00-139183-3,59.48,59.48,grams,,,0.79503,59.48,grams
FV0713A - Cabbage in cheese sauce with minced beef [DKSE],REC-013950-4-003,Mixed veg - Garlic Chili Green Beans & Red Bell Peppers,SUB-013731-4-001,100,grams,"BLAST CHILLER, OVEN",Mixed veg - Garlic Chili Green Beans & Red Bell Peppers Marinade,SUB-032171-4-001,6.83,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Gochugaru Chili Pepper Flakes /Gewürz, Gochugaru-Chili-Pfefferflocken",SPI-00-139356-5,0.1,0.1,grams,,,0.98008,0.1,grams
FV0713A - Cabbage in cheese sauce with minced beef [DKSE],REC-013950-4-003,Mixed veg - Garlic Chili Green Beans & Red Bell Peppers,SUB-013731-4-001,100,grams,"BLAST CHILLER, OVEN",Mixed veg - Garlic Chili Green Beans & Red Bell Peppers Marinade,SUB-032171-4-001,6.83,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.63,0.63,grams,,,0.98008,0.63,grams
FV0713A - Cabbage in cheese sauce with minced beef [DKSE],REC-013950-4-003,Mixed veg - Garlic Chili Green Beans & Red Bell Peppers,SUB-013731-4-001,100,grams,"BLAST CHILLER, OVEN",Mixed veg - Garlic Chili Green Beans & Red Bell Peppers Marinade,SUB-032171-4-001,6.83,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,4.5,4.5,grams,,,0.98008,4.5,grams
FV0713A - Cabbage in cheese sauce with minced beef [DKSE],REC-013950-4-003,Mixed veg - Garlic Chili Green Beans & Red Bell Peppers,SUB-013731-4-001,100,grams,"BLAST CHILLER, OVEN",Mixed veg - Garlic Chili Green Beans & Red Bell Peppers Marinade,SUB-032171-4-001,6.83,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Onion, Green, Sliced 5mm /Zwiebel, grün, in Scheiben geschnitten, 5 mm",PHF-00-149803-3,1.33,1.33,grams,,,0.98008,1.33,grams
FV0713A - Cabbage in cheese sauce with minced beef [DKSE],REC-013950-4-003,Mixed veg - Garlic Chili Green Beans & Red Bell Peppers,SUB-013731-4-001,100,grams,"BLAST CHILLER, OVEN",Mixed veg - Garlic Chili Green Beans & Red Bell Peppers Marinade,SUB-032171-4-001,6.83,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Minced Garlic, Toasted, Dry /Gewürz, gehackter Knoblauch, geröstet, trocken",SPI-00-139367-5,0.3,0.3,grams,,,0.98008,0.3,grams
FV0713A - Cabbage in cheese sauce with minced beef [DKSE],REC-013950-4-003,Mixed veg - Garlic Chili Green Beans & Red Bell Peppers,SUB-013731-4-001,100,grams,"BLAST CHILLER, OVEN",Mixed veg - Garlic Chili Green Beans & Red Bell Peppers Marinade,SUB-032171-4-001,6.83,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.1,0.1,grams,,,0.98008,0.1,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,,,,,,,,,,,,,,,,,,,,,"FA-DE Pasta, Whole Wheat, Penne IQF/Nudeln, vollkorn, IQF",PRO-00-139304-1,115,115,grams,"GLUTENHALTIGES GETREIDE, WEIZEN",,,115,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Mixed veg - Roasted Vegetable BATCH 25% less oil,SUB-014154-4-001,75,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Zucchini, Diced 10mm /Zucchini, gewürfelt 10 mm",PHF-00-139229-3,66.87,66.87,grams,,,0.7243,66.87,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Mixed veg - Roasted Vegetable BATCH 25% less oil,SUB-014154-4-001,75,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,1.03,1.03,grams,SCHWEFELDIOXIDE UND SULFITE,,0.7243,1.03,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Mixed veg - Roasted Vegetable BATCH 25% less oil,SUB-014154-4-001,75,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Parsley Dried /Gewürze, getrocknete Petersilie",SPI-00-139374-5,0.34,0.34,grams,,,0.7243,0.34,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Mixed veg - Roasted Vegetable BATCH 25% less oil,SUB-014154-4-001,75,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Onion Granulated /Gewürze, Zwiebeln granuliert",SPI-00-139370-5,0.34,0.34,grams,,,0.7243,0.34,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Mixed veg - Roasted Vegetable BATCH 25% less oil,SUB-014154-4-001,75,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,2.75,2.75,grams,,,0.7243,2.75,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Mixed veg - Roasted Vegetable BATCH 25% less oil,SUB-014154-4-001,75,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Red, Diced 10mm /Paprika, rot, gewürfelt 10 mm",PHF-00-139179-3,29.83,29.83,grams,,,0.7243,29.83,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Mixed veg - Roasted Vegetable BATCH 25% less oil,SUB-014154-4-001,75,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.6,0.6,grams,,,0.7243,0.6,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Mixed veg - Roasted Vegetable BATCH 25% less oil,SUB-014154-4-001,75,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Juice, Lemon /Saft, Zitrone",PRO-00-139265-5,1,1,grams,,,0.7243,1,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Mixed veg - Roasted Vegetable BATCH 25% less oil,SUB-014154-4-001,75,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, White Pepper /Gewürz, weißer Pfeffer",SPI-00-139387-5,0.15,0.15,grams,,,0.7243,0.15,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Mixed veg - Roasted Vegetable BATCH 25% less oil,SUB-014154-4-001,75,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Tomato Powder /Gewürz, Tomatenpulver",SPI-00-139325-5,0.64,0.64,grams,,,0.7243,0.64,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Sauce - Basil Pesto Cream Sauce -Less Fat,SUB-032112-4-001,90,grams,"BLAST CHILLER, IMMERSION BLENDER",,,,,,,,,,,,,,,,"FA-DE Garlic, Peeled, Whole Cloves [10kg] /Knoblauch, geschält, ganze Nelken [10kg]",PHF-00-139197-3,0.89,0.89,grams,,,0.91318,0.89,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Sauce - Basil Pesto Cream Sauce -Less Fat,SUB-032112-4-001,90,grams,"BLAST CHILLER, IMMERSION BLENDER",,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,11.69,11.69,grams,,,0.91318,11.69,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Sauce - Basil Pesto Cream Sauce -Less Fat,SUB-032112-4-001,90,grams,"BLAST CHILLER, IMMERSION BLENDER",,,,,,,,,,,,,,,,"FA-DE Juice, Lemon /Saft, Zitrone",PRO-00-139265-5,11.69,11.69,grams,,,0.91318,11.69,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Sauce - Basil Pesto Cream Sauce -Less Fat,SUB-032112-4-001,90,grams,"BLAST CHILLER, IMMERSION BLENDER",Heavy Cream- Yielded,SUB-013449-4-001,14.39,grams,HAND MIX,,,,,,,,,,,FA-DE Heavy Cream 20% /Sahne 20%,DAI-00-139137-3,15.9,15.9,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.90476,15.9,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Sauce - Basil Pesto Cream Sauce -Less Fat,SUB-032112-4-001,90,grams,"BLAST CHILLER, IMMERSION BLENDER",,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.89,0.89,grams,,,0.91318,0.89,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Sauce - Basil Pesto Cream Sauce -Less Fat,SUB-032112-4-001,90,grams,"BLAST CHILLER, IMMERSION BLENDER",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,2.38,2.38,grams,,,0.91318,2.38,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Sauce - Basil Pesto Cream Sauce -Less Fat,SUB-032112-4-001,90,grams,"BLAST CHILLER, IMMERSION BLENDER",,,,,,,,,,,,,,,,"FA-DE Cheese, Parmesan, Grated /Käse, Parmesan, gerieben",DAI-00-139127-3,9,9,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.91318,9,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Sauce - Basil Pesto Cream Sauce -Less Fat,SUB-032112-4-001,90,grams,"BLAST CHILLER, IMMERSION BLENDER",,,,,,,,,,,,,,,,"FA-DE Spinach, Fresh, Stem Off /Spinat, frisch, ohne Stiel",PHF-00-139225-3,10.77,10.77,grams,,,0.91318,10.77,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Sauce - Basil Pesto Cream Sauce -Less Fat,SUB-032112-4-001,90,grams,"BLAST CHILLER, IMMERSION BLENDER",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,25.16,25.16,grams,,,0.91318,25.16,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Sauce - Basil Pesto Cream Sauce -Less Fat,SUB-032112-4-001,90,grams,"BLAST CHILLER, IMMERSION BLENDER",Basil Kill Step,SUB-024331-4-001,11.69,grams,"BLAST CHILLER, OVEN",Basil - Picked Basil Leaves,SUB-013424-4-001,12.99,grams,"DEBOX, STAGING",,,,,,"FA-DE Basil, Fresh /Basilikum, frisch",PHF-00-139175-3,23.19,23.19,grams,,,0.55986,23.19,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Tomatoes - Roasted cherry tomatoes,SUB-013627-4-001,35,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Tomatoes, Cherry/Tomaten, Kirsche",PHF-00-139190-3,40.76,40.76,grams,,,0.85,40.76,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Tomatoes - Roasted cherry tomatoes,SUB-013627-4-001,35,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,0.41,0.41,grams,,,0.85,0.41,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,Tomatoes - Roasted cherry tomatoes,SUB-013627-4-001,35,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.01,0.01,grams,,,0.85,0.01,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,"Green Beans -Roasted Green Beans w/Roasted Garlic less oil, less fat",SUB-032114-4-001,120,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.11,0.11,grams,,,0.75524,0.11,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,"Green Beans -Roasted Green Beans w/Roasted Garlic less oil, less fat",SUB-032114-4-001,120,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.53,0.53,grams,,,0.75524,0.53,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,"Green Beans -Roasted Green Beans w/Roasted Garlic less oil, less fat",SUB-032114-4-001,120,grams,"BLAST CHILLER, OVEN",Roasted Garlic (use),SUB-013367-4-001,4.52,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,"FA-DE Garlic, Peeled, Whole Cloves [10kg] /Knoblauch, geschält, ganze Nelken [10kg]",PHF-00-139197-3,4.55,4.55,grams,,,0.56691,4.55,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,"Green Beans -Roasted Green Beans w/Roasted Garlic less oil, less fat",SUB-032114-4-001,120,grams,"BLAST CHILLER, OVEN",Roasted Garlic (use),SUB-013367-4-001,4.52,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,3.41,3.41,grams,,,0.56691,3.41,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,"Green Beans -Roasted Green Beans w/Roasted Garlic less oil, less fat",SUB-032114-4-001,120,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Green Beans, Fresh and Trimmed/Grüne Bohnen, frisch und geschnitten",PHF-00-139198-3,149.73,149.73,grams,,,0.75524,149.73,grams
FV0778A- Creamy pesto pasta [BNL],REC-014155-4-003,"Green Beans -Roasted Green Beans w/Roasted Garlic less oil, less fat",SUB-032114-4-001,120,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,4,4,grams,,,0.75524,4,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,,,,,,,,,,,,,,,,,,,,,"FA-DE Pasta, Whole Wheat, Penne IQF/Nudeln, vollkorn, IQF",PRO-00-139304-1,115,115,grams,"GLUTENHALTIGES GETREIDE, WEIZEN",,,115,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Mixed veg - Roasted Vegetable BATCH 25% less oil,SUB-014154-4-001,75,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Zucchini, Diced 10mm /Zucchini, gewürfelt 10 mm",PHF-00-139229-3,66.87,66.87,grams,,,0.7243,66.87,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Mixed veg - Roasted Vegetable BATCH 25% less oil,SUB-014154-4-001,75,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,1.03,1.03,grams,SCHWEFELDIOXIDE UND SULFITE,,0.7243,1.03,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Mixed veg - Roasted Vegetable BATCH 25% less oil,SUB-014154-4-001,75,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Parsley Dried /Gewürze, getrocknete Petersilie",SPI-00-139374-5,0.34,0.34,grams,,,0.7243,0.34,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Mixed veg - Roasted Vegetable BATCH 25% less oil,SUB-014154-4-001,75,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Onion Granulated /Gewürze, Zwiebeln granuliert",SPI-00-139370-5,0.34,0.34,grams,,,0.7243,0.34,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Mixed veg - Roasted Vegetable BATCH 25% less oil,SUB-014154-4-001,75,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,2.75,2.75,grams,,,0.7243,2.75,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Mixed veg - Roasted Vegetable BATCH 25% less oil,SUB-014154-4-001,75,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Red, Diced 10mm /Paprika, rot, gewürfelt 10 mm",PHF-00-139179-3,29.83,29.83,grams,,,0.7243,29.83,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Mixed veg - Roasted Vegetable BATCH 25% less oil,SUB-014154-4-001,75,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.6,0.6,grams,,,0.7243,0.6,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Mixed veg - Roasted Vegetable BATCH 25% less oil,SUB-014154-4-001,75,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Juice, Lemon /Saft, Zitrone",PRO-00-139265-5,1,1,grams,,,0.7243,1,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Mixed veg - Roasted Vegetable BATCH 25% less oil,SUB-014154-4-001,75,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, White Pepper /Gewürz, weißer Pfeffer",SPI-00-139387-5,0.15,0.15,grams,,,0.7243,0.15,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Mixed veg - Roasted Vegetable BATCH 25% less oil,SUB-014154-4-001,75,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Tomato Powder /Gewürz, Tomatenpulver",SPI-00-139325-5,0.64,0.64,grams,,,0.7243,0.64,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Sauce - Basil Pesto Cream Sauce -Less Fat,SUB-032112-4-001,90,grams,"BLAST CHILLER, IMMERSION BLENDER",,,,,,,,,,,,,,,,"FA-DE Garlic, Peeled, Whole Cloves [10kg] /Knoblauch, geschält, ganze Nelken [10kg]",PHF-00-139197-3,0.89,0.89,grams,,,0.91318,0.89,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Sauce - Basil Pesto Cream Sauce -Less Fat,SUB-032112-4-001,90,grams,"BLAST CHILLER, IMMERSION BLENDER",,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,11.69,11.69,grams,,,0.91318,11.69,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Sauce - Basil Pesto Cream Sauce -Less Fat,SUB-032112-4-001,90,grams,"BLAST CHILLER, IMMERSION BLENDER",,,,,,,,,,,,,,,,"FA-DE Juice, Lemon /Saft, Zitrone",PRO-00-139265-5,11.69,11.69,grams,,,0.91318,11.69,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Sauce - Basil Pesto Cream Sauce -Less Fat,SUB-032112-4-001,90,grams,"BLAST CHILLER, IMMERSION BLENDER",Heavy Cream- Yielded,SUB-013449-4-001,14.39,grams,HAND MIX,,,,,,,,,,,FA-DE Heavy Cream 20% /Sahne 20%,DAI-00-139137-3,15.9,15.9,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.90476,15.9,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Sauce - Basil Pesto Cream Sauce -Less Fat,SUB-032112-4-001,90,grams,"BLAST CHILLER, IMMERSION BLENDER",,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.89,0.89,grams,,,0.91318,0.89,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Sauce - Basil Pesto Cream Sauce -Less Fat,SUB-032112-4-001,90,grams,"BLAST CHILLER, IMMERSION BLENDER",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,2.38,2.38,grams,,,0.91318,2.38,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Sauce - Basil Pesto Cream Sauce -Less Fat,SUB-032112-4-001,90,grams,"BLAST CHILLER, IMMERSION BLENDER",,,,,,,,,,,,,,,,"FA-DE Cheese, Parmesan, Grated /Käse, Parmesan, gerieben",DAI-00-139127-3,9,9,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.91318,9,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Sauce - Basil Pesto Cream Sauce -Less Fat,SUB-032112-4-001,90,grams,"BLAST CHILLER, IMMERSION BLENDER",,,,,,,,,,,,,,,,"FA-DE Spinach, Fresh, Stem Off /Spinat, frisch, ohne Stiel",PHF-00-139225-3,10.77,10.77,grams,,,0.91318,10.77,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Sauce - Basil Pesto Cream Sauce -Less Fat,SUB-032112-4-001,90,grams,"BLAST CHILLER, IMMERSION BLENDER",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,25.16,25.16,grams,,,0.91318,25.16,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Sauce - Basil Pesto Cream Sauce -Less Fat,SUB-032112-4-001,90,grams,"BLAST CHILLER, IMMERSION BLENDER",Basil Kill Step,SUB-024331-4-001,11.69,grams,"BLAST CHILLER, OVEN",Basil - Picked Basil Leaves,SUB-013424-4-001,12.99,grams,"DEBOX, STAGING",,,,,,"FA-DE Basil, Fresh /Basilikum, frisch",PHF-00-139175-3,23.19,23.19,grams,,,0.55986,23.19,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Tomatoes - Roasted cherry tomatoes,SUB-013627-4-001,35,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Tomatoes, Cherry/Tomaten, Kirsche",PHF-00-139190-3,40.76,40.76,grams,,,0.85,40.76,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Tomatoes - Roasted cherry tomatoes,SUB-013627-4-001,35,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,0.41,0.41,grams,,,0.85,0.41,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,Tomatoes - Roasted cherry tomatoes,SUB-013627-4-001,35,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.01,0.01,grams,,,0.85,0.01,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,"Green Beans -Roasted Green Beans w/Roasted Garlic less oil, less fat",SUB-032114-4-001,120,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.11,0.11,grams,,,0.75524,0.11,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,"Green Beans -Roasted Green Beans w/Roasted Garlic less oil, less fat",SUB-032114-4-001,120,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.53,0.53,grams,,,0.75524,0.53,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,"Green Beans -Roasted Green Beans w/Roasted Garlic less oil, less fat",SUB-032114-4-001,120,grams,"BLAST CHILLER, OVEN",Roasted Garlic (use),SUB-013367-4-001,4.52,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,"FA-DE Garlic, Peeled, Whole Cloves [10kg] /Knoblauch, geschält, ganze Nelken [10kg]",PHF-00-139197-3,4.55,4.55,grams,,,0.56691,4.55,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,"Green Beans -Roasted Green Beans w/Roasted Garlic less oil, less fat",SUB-032114-4-001,120,grams,"BLAST CHILLER, OVEN",Roasted Garlic (use),SUB-013367-4-001,4.52,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,3.41,3.41,grams,,,0.56691,3.41,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,"Green Beans -Roasted Green Beans w/Roasted Garlic less oil, less fat",SUB-032114-4-001,120,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Green Beans, Fresh and Trimmed/Grüne Bohnen, frisch und geschnitten",PHF-00-139198-3,149.73,149.73,grams,,,0.75524,149.73,grams
FV0778A- Creamy pesto pasta [DKSE],REC-014155-4-005,"Green Beans -Roasted Green Beans w/Roasted Garlic less oil, less fat",SUB-032114-4-001,120,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,4,4,grams,,,0.75524,4,grams
FV0794A - Loaded Bacon Shredded Chicken [BNL],REC-013489-4-003,Bacon Chicken Casserole,SUB-013488-4-001,225,grams,"BLAST CHILLER, HAND MIX",Shredded Ranch Chicken (Loaded Bacon & Spinach),SUB-013487-4-001,120.52,grams,"BLAST CHILLER, HOT SHREDDER, MARINADE, OVEN",,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,9.64,9.64,grams,,,0.71477,9.64,grams
